experiment_id,scenario_generator,scenario_variant_id,seed,method,assigned_robots,force_demand_n,force_error_n,load_index,mass_kg,mobile_conflict,obstacle_intersection,raw_mobile_conflicts,raw_obstacle_intersections,required_robots,route_mitigation_factor,scalar_feasible,torque_demand_nm,torque_error_nm,transport_success,travel_distance_m,wrench_feasible,wrench_residual_norm
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,82.65887463795964,4.560800805468003,229,61.39937959431127,False,False,0.0,0.0,2,0.68,True,9.078724334575405,14.857348771133854,False,105.3968362202419,False,0.1937399354973547
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,102.89131811078377,4.700606797851833,230,73.66297686419608,False,False,0.0,0.0,2,0.68,True,-22.859915933138737,12.084056116742161,False,144.1013495466294,False,0.15780826553316118
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,3,139.10825065770317,26.194139621143627,231,138.9702415930488,False,False,0.0,1.0,3,0.68,False,-268.79963179364165,37.642306853485735,False,131.55595018509533,False,0.23466536422843312
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,102.558027845494,19.177632889337414,232,70.92560810669531,False,False,0.0,0.0,2,0.68,True,96.24401469351814,45.952259792834525,False,87.94591984158663,False,0.5127673833000383
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,113.60844004341722,14.344944845770785,233,77.48691321082313,False,False,0.0,0.0,2,0.68,True,23.240113616144736,26.875851145866978,False,169.58729579025263,False,0.3588932876187914
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,3,107.24192077313704,78.62910243560404,234,130.8120854163713,False,False,0.0,0.0,3,0.68,True,433.65734376045805,213.58497192470745,False,33.964688304363364,False,0.8832604969382527
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,75.12282917228062,1.6513869246464017,235,76.3138888614523,False,False,0.0,0.0,2,0.68,True,38.77570903854832,0.6363881893243644,True,86.93290422304398,True,0.022122064432387983
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,1,56.81427873795346,39.575487952041094,236,51.17900505762414,False,False,0.0,1.0,1,0.68,True,59.19892267440209,40.89644420165939,False,156.04770396744624,False,0.7113739341695572
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,92.08308092318134,37.66916478518743,237,107.10773848552893,False,False,0.0,0.0,2,0.68,False,144.4815173977441,92.76737165498037,False,39.47599323849638,False,0.761314530754437
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,121.07532026921648,25.032794678591006,238,94.24371850584967,False,False,0.0,1.0,2,0.68,True,5.923100025496552,45.79881578363052,False,119.45278306396114,False,0.6086760027740967
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,95.03605592267581,1.1193385800156994,239,78.65830234269808,False,False,0.0,1.0,2,0.68,False,-47.0627911918615,0.1515249361879043,False,182.98823134076343,True,0.01192936392746796
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,89.08241405851507,44.918674708862824,240,106.371236565121,False,False,0.0,0.0,2,0.68,False,156.50752598401039,93.27155014365664,False,35.67557078151368,False,0.7806525612755327
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,3,134.6833751729963,23.8876678735152,241,135.09751439259787,False,False,0.0,1.0,3,0.68,False,-177.5922171590914,20.85516373459646,False,128.92922542307392,False,0.21271492586728724
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,68.9515083037913,16.133126661920574,242,91.43754290309528,False,False,0.0,0.0,2,0.68,True,-10.908981028737303,16.081958125333117,False,68.30032582089908,False,0.2847441705490157
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,1,82.62095220831772,67.19893484672136,243,34.67230100654299,False,False,0.0,0.0,1,0.68,True,4.083049694422437,6.774459193362846,False,257.2529988176444,False,0.8177364929372702
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,1,89.62362838468492,36.90129725359468,244,37.04559660804794,False,False,0.0,0.0,1,0.68,True,-71.44402156966714,37.642425502423684,False,138.52939147444417,False,0.625240374485336
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,1,55.4955779113902,37.57241254162497,245,51.15983325180589,False,False,0.0,0.0,1,0.68,True,-48.82749809940578,25.13826071364203,False,274.59191261756274,False,0.5650799633548965
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,83.44560728776793,30.740883945953815,246,72.33287899962397,False,False,0.0,0.0,2,0.68,True,-115.5820865947465,49.402218952507425,False,85.15488165480922,False,0.5642721960100113
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,104.33861353728771,3.2354296494566355,247,100.55087989942307,False,False,0.0,0.0,2,0.68,False,27.61365330198251,8.739852877150213,False,228.0322897069576,True,0.11356370432696597
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,72.570420319498,28.495561800095818,248,102.49525916948497,False,False,0.0,0.0,2,0.68,False,107.06631824617014,54.61714842183731,False,141.97753594404557,False,0.6221748216304758
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,1,94.13180384172709,43.63537529409158,249,43.374944113839774,False,False,0.0,1.0,1,0.68,True,-84.29107010387978,31.819531202703786,False,220.06883183921246,False,0.5978188911541411
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,65.60936897403833,56.69622840026747,250,77.17392891556423,False,False,0.0,0.0,2,0.68,True,-188.88443579964786,139.84064791159904,False,119.05856927803852,False,1.0248796500781445
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,3,121.44530565219601,8.857325613537623e-14,251,123.7074073308332,False,False,0.0,0.0,3,0.68,True,31.927536387653937,7.815970093361102e-14,True,61.813790045756974,True,1.2191958643864722e-15
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,102.13646266786051,9.74046058692312,252,116.87317561131232,False,False,0.0,0.0,2,0.68,False,-19.428917884958945,16.13366861367461,False,106.67882943819139,False,0.22308299568161577
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,3,109.62664165337657,33.12687097055186,253,125.14134046269348,False,False,0.0,0.0,3,0.68,False,-143.4692731934494,61.765513280561294,False,159.9219933400429,False,0.5259794282727307
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,1,72.06381698757865,58.05154797623419,254,41.919421534309905,False,False,0.0,0.0,1,0.68,True,72.3739848055408,78.37448294479437,False,166.643454637338,False,1.2191532537547374
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,90.91291305265418,1.0737010956738737,255,92.05243034552643,False,False,0.0,0.0,2,0.68,True,38.47503143937551,2.3573494138480555,True,75.92240027029482,True,0.03174551119175007
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,1,69.94704594533458,12.072046708735948,256,56.70833296233721,False,False,0.0,1.0,1,0.68,True,36.19901038135212,7.105078758245611,False,150.75268819292404,False,0.17509660543306846
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,86.02104031213945,11.829174407916307,257,107.31165947439683,False,False,0.0,0.0,2,0.68,False,-71.12732459742043,11.281877188180992,False,86.51210925855499,False,0.19697198848236866
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,1,69.25975059207566,16.69814146108287,258,58.12945096615414,False,False,0.0,0.0,1,0.68,True,64.93706064422528,12.9286831013955,False,46.45106844691731,False,0.2639776194912898
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,107.26826074405318,4.138998101109542,259,109.93290707259767,False,False,0.0,0.0,2,0.68,True,25.858160449599715,11.289486411337563,False,70.93710088735477,False,0.14629864484370095
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,110.33049297768522,34.58697782417033,260,113.96422002435963,False,False,0.0,1.0,2,0.68,False,139.72234796511194,61.91207309205271,False,136.911640758369,False,0.5427868537872568
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,76.51631747656037,102.71159631603871,261,104.53984688262715,False,False,0.0,2.0,2,0.68,True,-283.3927328626598,172.29052706906862,False,228.02296115423306,False,1.4205624492409448
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,109.97273148960147,30.38519818601945,262,61.38116319430608,False,False,2.0,0.0,2,0.68,True,128.25267114685795,80.31319667430766,False,296.92516499075356,False,0.6844561367304702
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,1,93.3830078648795,72.12137343093522,263,34.020588887089,False,False,0.0,0.0,1,0.68,True,50.98901219878464,35.34196363349867,False,145.890497384163,False,0.8897414055263015
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,1,71.7762399369094,41.49652107456979,264,31.47681996054381,False,False,0.0,0.0,1,0.68,True,-19.99180068401253,3.1484805756534975,False,160.18730127873476,False,0.520197407124732
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,75.44575393740016,4.070896485120336,265,82.81416508267407,False,False,0.0,0.0,2,0.68,True,-29.980536444476442,7.559065792037082,True,92.49068732672907,True,0.10731937866779809
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,1,67.43762054616931,54.97811246943755,266,46.77357270979852,False,False,0.0,1.0,1,0.68,True,7.286672425321023,8.511621983486169,False,105.18716200676224,False,0.6954136088836684
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,3,95.91635833737529,57.75642492701851,267,124.5355000510431,False,False,0.0,0.0,3,0.68,False,273.10142988243626,37.54122156741812,False,187.7363369283084,False,0.6176451015284349
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,74.77472082363717,82.18261412767764,268,77.43059277752585,False,False,0.0,0.0,2,0.68,True,-303.0184118806145,254.1025786324211,False,303.50743017520443,False,1.3260888796966586
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,117.11195701196704,25.35136114284626,269,95.30114855853024,False,False,0.0,0.0,2,0.68,True,-23.260539861523007,23.5361494017288,False,65.79810436849345,False,0.36525949927672496
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,1,83.1496497702994,32.494378351408194,270,47.18946621004306,False,False,0.0,0.0,1,0.68,True,-49.483600100864905,23.863416110553853,False,152.5608002167003,False,0.49162834626814095
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,69.50774418399637,12.325966409389613,271,98.31970067556189,False,False,0.0,0.0,2,0.68,True,63.95011278480869,28.08865147750143,False,165.88461535696126,False,0.3834265309657494
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,124.38539287908338,5.208255771275615,272,90.27359822882673,False,False,0.0,1.0,2,0.68,True,-60.59292267690057,14.334340408316088,False,367.7777650813559,False,0.18400669421349652
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,3,113.19581226795178,5.581102228875759,273,139.72975447120686,False,False,0.0,0.0,3,0.68,True,-28.202174070597145,8.07802358233053,True,171.48474359990706,True,0.11236982741956006
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,1,64.80514368327168,51.526908868962614,274,56.65375154453361,False,False,0.0,0.0,1,0.68,False,6.428967655232506,1.1089616659991632,False,46.87104417721116,False,0.6442355127357144
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,77.16506302738352,79.97921240529429,275,96.60328135797977,False,False,0.0,0.0,2,0.68,True,260.46283051184133,196.64924329602633,False,91.1002343022013,False,1.2527985689914363
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,3,84.21084881044926,37.03082452104423,276,124.25046701346534,False,False,0.0,0.0,3,0.68,True,162.95059127059827,29.505406787608763,False,295.0310180219657,False,0.47555958717510044
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,118.46528022234779,29.88895695657562,277,104.54454169115482,False,False,0.0,0.0,2,0.68,True,-123.78466419168068,56.59858197456283,False,64.11931763392609,False,0.5222251568705337
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,93.34130253177418,53.32729681436077,278,118.87185900944183,False,False,0.0,0.0,2,0.68,False,170.6950855391687,79.87211597650168,False,95.698800337848,False,0.7384799727634521
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,3,89.61374249562951,62.443030032684106,279,130.27184028146053,False,False,0.0,1.0,3,0.68,True,-214.77977824933862,87.44348185323027,False,89.273914371375,False,0.8070244791717784
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,1,79.91595550987967,65.14706580674785,280,34.34326430704751,False,False,0.0,0.0,1,0.68,True,-2.306945182250103,0.9933435491756546,False,122.71599771691281,False,0.8144329809209503
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,94.0519045249601,19.411561654078117,281,88.26633424404945,False,False,0.0,0.0,2,0.68,True,-2.1107468102632367,25.37019339031748,False,185.4642430074901,False,0.3783747623695575
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,108.8675676476936,3.6945484752031845,282,75.88128595194937,False,False,0.0,0.0,2,0.68,True,-50.352109780766426,6.361751419666874,True,316.6502481306075,True,0.08646036768291483
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,110.99028002764138,63.21691422968196,283,95.14219700779404,False,False,0.0,0.0,2,0.68,True,-229.2110440231612,95.03898362521991,False,89.86514881191638,False,0.7045099330116658
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,86.92461216663796,15.681591697804091,284,104.70407104042268,False,False,1.0,0.0,2,0.68,True,78.97937399241995,27.268873396254392,False,196.51129108948498,False,0.3856578156238615
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,61.00963825548555,76.04495294844261,285,74.7637005108325,False,False,0.0,0.0,2,0.68,True,-210.00797354957584,134.10257039079278,False,44.439477661011,False,1.1451314705412698
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,3,134.9721687108793,1.4361688657522744,286,133.93460465847863,False,False,0.0,1.0,3,0.68,True,155.20787194937822,1.0232571287192513,True,150.99588470259923,True,0.01251739132220057
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,113.98809437884776,9.486713407541915,287,102.99247687847301,False,False,0.0,0.0,2,0.68,True,90.78795642475666,13.412808449661881,False,68.63725535099003,False,0.169566868090109
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,1,63.73831464053939,22.773520528151597,288,35.469743135036126,False,False,0.0,0.0,1,0.68,True,-84.06560790980049,49.73613652623755,False,74.4971258462186,False,0.6565577989374726
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,1,107.23821329705225,87.19788885747381,289,58.58596055457552,False,False,0.0,0.0,1,0.68,True,8.560007593978995,5.331009257616897,False,90.22994871912714,False,0.8158492858928947
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,117.572332416709,2.5612134241014766,290,88.73575778150206,False,False,0.0,1.0,2,0.68,True,-41.61472843483268,9.21615705445717,True,175.75272818958447,True,0.1172435138869397
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,3,113.96439523081989,4.601353866613508,291,139.92754115080197,False,False,0.0,1.0,3,0.68,False,-11.240619834429872,8.8066178363555,False,123.35076129850742,True,0.11725346842995907
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_2000r_500l_seed10000,10000,ours_tensor_quorum_flow,2,125.6768720879899,61.52321408857089,292,103.52315930036426,False,False,0.0,0.0,2,0.68,False,214.10157377759276,113.61791054620367,False,122.61121692461214,False,0.721982115491481
