experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-02,0.14952000815725452,1,,24.3,0.9920168428030717,-3.929462957470662,-0.15677236801134953
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-03,0.14952000815725452,1,,24.3,0.9920168428030717,-1.5434848047329197,1.4972358354456803
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-04,0.14952000815725452,1,,24.3,0.9920168428030717,-1.211573708393752,0.3783443218842362
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-05,0.14952000815725452,1,,24.3,0.9920168428030717,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-06,0.14952000815725452,1,,24.3,0.9920168428030717,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,0.16526557028516106,1,0.662380286066063,24.84,0.9873034948479471,-2.204154086696488,0.318180785863702
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,0.16526557028516106,1,,24.84,0.9873034948479471,-3.005555248726063,-1.097372584770758
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-02,0.16526557028516106,1,,24.84,0.9873034948479471,-3.7028733405660743,-0.2039744210513956
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-03,0.16526557028516106,1,,24.84,0.9873034948479471,-1.2270109070508401,1.4463211071867508
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-04,0.16526557028516106,1,,24.84,0.9873034948479471,-0.9992228345210645,0.3379910748199443
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-05,0.16526557028516106,1,,24.84,0.9873034948479471,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-06,0.16526557028516106,1,,24.84,0.9873034948479471,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,0.13979407831427015,1,0.663376613960859,25.38,0.9821861616654944,-1.9508195817609937,0.2928826524668713
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,0.13979407831427015,1,,25.38,0.9821861616654944,-2.7388155443209765,-1.1151526927809412
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-02,0.13979407831427015,1,,25.38,0.9821861616654944,-3.4369393260741963,-0.22238404234437537
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-03,0.13979407831427015,1,,25.38,0.9821861616654944,-1.001247490840887,1.438694778289656
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-04,0.13979407831427015,1,,25.38,0.9821861616654944,-0.7356556497943423,0.32662436840925213
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-05,0.13979407831427015,1,,25.38,0.9821861616654944,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-06,0.13979407831427015,1,,25.38,0.9821861616654944,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,0.14342597898573023,1,0.6640758087209284,25.919999999999998,0.9789284784018648,-1.696860552811771,0.30204905474108434
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,0.14342597898573023,1,,25.919999999999998,0.9789284784018648,-2.4833846235556116,-1.0951756438608113
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-02,0.14342597898573023,1,,25.919999999999998,0.9789284784018648,-3.1820578189590014,-0.20283693949951503
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-03,0.14342597898573023,1,,25.919999999999998,0.9789284784018648,-0.6844900539828741,1.4871017850126942
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-04,0.14342597898573023,1,,25.919999999999998,0.9789284784018648,-0.47880709469296845,0.3564161993913398
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-05,0.14342597898573023,1,,25.919999999999998,0.9789284784018648,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-06,0.14342597898573023,1,,25.919999999999998,0.9789284784018648,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,0.11436849372486277,1,0.6645216656000263,26.459999999999997,0.9828348055955483,-1.4457130327753447,0.34603346325016604
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,0.11436849372486277,1,,26.459999999999997,0.9828348055955483,-2.2327384060838864,-1.0398834244785922
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-02,0.11436849372486277,1,,26.459999999999997,0.9828348055955483,-2.931745951543098,-0.14780663324696094
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-03,0.11436849372486277,1,,26.459999999999997,0.9828348055955483,-0.47893218104700264,1.5560953883518809
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-04,0.11436849372486277,1,,26.459999999999997,0.9828348055955483,-0.2481267014917214,0.4169873127273177
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-05,0.11436849372486277,1,,26.459999999999997,0.9828348055955483,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-06,0.11436849372486277,1,,26.459999999999997,0.9828348055955483,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,0.07978739033936877,1,0.6647605730855526,27.0,0.9956229890872357,-1.2603677679773984,0.3881671574520411
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,0.07978739033936877,1,,27.0,0.9956229890872357,-2.086402947476344,-1.0091349782727486
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-02,0.07978739033936877,1,,27.0,0.9956229890872357,-2.7861458068911045,-0.11741753028353673
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-03,0.07978739033936877,1,,27.0,0.9956229890872357,-0.3920411504507022,1.6217658952282272
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-04,0.07978739033936877,1,,27.0,0.9956229890872357,-0.1528240970840901,0.43024303871270553
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-05,0.07978739033936877,1,,27.0,0.9956229890872357,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-06,0.07978739033936877,1,,27.0,0.9956229890872357,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,0.09450191943353893,1,0.6648379702525733,27.54,0.9950538113670481,-1.3043803426167127,0.30785612496541326
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,0.09450191943353893,1,,27.54,0.9950538113670481,-2.184819694458484,-1.1179650066053592
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-02,0.09450191943353893,1,,27.54,0.9950538113670481,-2.8840578268804675,-0.22609285401432302
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-03,0.09450191943353893,1,,27.54,0.9950538113670481,-0.4364921875184737,1.5522354985918703
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-04,0.09450191943353893,1,,27.54,0.9950538113670481,-0.2251178574996227,0.326368560939086
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-05,0.09450191943353893,1,,27.54,0.9950538113670481,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-06,0.09450191943353893,1,,27.54,0.9950538113670481,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,0.11174472127445012,1,0.6647958853646818,28.08,0.9908882640058252,-1.3607177619449082,0.22085581929469056
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,0.11174472127445012,1,,28.08,0.9908882640058252,-2.2545353552525706,-1.2143534129192644
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-02,0.11174472127445012,1,,28.08,0.9908882640058252,-2.9536698814138225,-0.32237693159287256
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-03,0.11174472127445012,1,,28.08,0.9908882640058252,-0.543994337005145,1.452070485910207
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-04,0.11174472127445012,1,,28.08,0.9908882640058252,-0.28869887630215535,0.22351962031967135
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-05,0.11174472127445012,1,,28.08,0.9908882640058252,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-06,0.11174472127445012,1,,28.08,0.9908882640058252,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,0.14299173044221006,1,0.6646713913611473,28.619999999999997,0.9899855481617078,-1.4281779173985036,0.11652290826711065
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,0.14299173044221006,1,,28.619999999999997,0.9899855481617078,-2.319460908038987,-1.3196001863426625
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-02,0.14299173044221006,1,,28.619999999999997,0.9899855481617078,-3.0184605430122344,-0.4275172399974195
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-03,0.14299173044221006,1,,28.619999999999997,0.9899855481617078,-0.5724498072455773,1.2610173583245274
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-04,0.14299173044221006,1,,28.619999999999997,0.9899855481617078,-0.34225588954884884,0.12032209921138635
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-05,0.14299173044221006,1,,28.619999999999997,0.9899855481617078,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-06,0.14299173044221006,1,,28.619999999999997,0.9899855481617078,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,0.13775060127415809,1,0.6644958061770496,29.16,0.991856326371592,-1.4616382528070402,0.021725754366346717
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,0.13775060127415809,1,,29.16,0.991856326371592,-2.3420002553327133,-1.4113101468462008
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-02,0.13775060127415809,1,,29.16,0.991856326371592,-3.040830453521734,-0.5190944368811177
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-03,0.13775060127415809,1,,29.16,0.991856326371592,-0.6635333835501043,1.2120896364881892
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-04,0.13775060127415809,1,,29.16,0.991856326371592,-0.3519125442014711,0.02693206039369461
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-05,0.13775060127415809,1,,29.16,0.991856326371592,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-06,0.13775060127415809,1,,29.16,0.991856326371592,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,0.1474942605341776,1,0.6642944707333074,29.7,0.9896661459930868,-1.453186332715819,-0.06291546669716652
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,0.1474942605341776,1,,29.7,0.9896661459930868,-2.3193678158684246,-1.4923345240863561
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-02,0.1474942605341776,1,,29.7,0.9896661459930868,-3.01801217741365,-0.5999732866081005
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-03,0.1474942605341776,1,,29.7,0.9896661459930868,-0.5826952325911177,1.0724187100730922
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-04,0.1474942605341776,1,,29.7,0.9896661459930868,-0.3166200334699151,-0.05030507369715569
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-05,0.1474942605341776,1,,29.7,0.9896661459930868,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-06,0.1474942605341776,1,,29.7,0.9896661459930868,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,0.1341708622752235,1,0.6640869509748248,30.24,0.9845287031795876,-1.3866405692046138,-0.1343502855487495
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,0.1341708622752235,1,,30.24,0.9845287031795876,-2.2327111502115753,-1.5588908219136444
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-02,0.1341708622752235,1,,30.24,0.9845287031795876,-2.9311690163848745,-0.6663836052245142
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-03,0.1341708622752235,1,,30.24,0.9845287031795876,-0.5577710784632066,1.0332731326913562
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-04,0.1341708622752235,1,,30.24,0.9845287031795876,-0.22551587291891323,-0.11280158677576692
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-05,0.1341708622752235,1,,30.24,0.9845287031795876,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-06,0.1341708622752235,1,,30.24,0.9845287031795876,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,0.1647605776359979,1,0.6638875292113258,30.779999999999998,0.976787124642435,-1.2329589227134778,-0.17926435045775158
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,0.1647605776359979,1,,30.779999999999998,0.976787124642435,-2.048609259696513,-1.5936166933026996
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-02,0.1647605776359979,1,,30.779999999999998,0.976787124642435,-2.7468913697550423,-0.7009719615900936
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-03,0.1647605776359979,1,,30.779999999999998,0.976787124642435,-0.24936358089751542,0.955105938938277
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-04,0.1647605776359979,1,,30.779999999999998,0.976787124642435,-0.02657105350021617,-0.14160722296191475
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-05,0.1647605776359979,1,,30.779999999999998,0.976787124642435,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-06,0.1647605776359979,1,,30.779999999999998,0.976787124642435,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,0.1315506242009774,1,0.6637058715480468,31.32,0.9552289940410492,-0.9854775888835723,-0.1544189075430835
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,0.1315506242009774,1,,31.32,0.9552289940410492,-1.7749654485266264,-1.542356498965484
