experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,target_label,start_x,start_y,target_x,target_y,final_x,final_y,arrived,arrival_time_s,final_target_error_m,path_length_m,direct_distance_m,path_efficiency_ratio,battery_fraction,max_speed_mps,method_variant,method_comparison_group
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,tensor_flow_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-7.15368341758587,0.7584997846985874,7.018208902005542,-6.488147877269473,6.852688074275756,-6.222695283643614,True,35.64,0.31282938460932447,21.71606052723359,15.917174191884726,0.732967849851191,0.9193839760512033,0.7022304820953865,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,tensor_flow_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,-7.009285579363512,2.6079651733254092,6.922606920118945,-4.611261525061642,7.147840455541317,-4.387502480943995,True,36.6,0.3174874096768312,22.263584902794555,15.691235220333674,0.7047937377939565,0.8568408501202851,0.7009084272798445,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,tensor_flow_motion_field,model_based,decentralized,proposed,amr-07,7,target-07,-7.064363251882913,4.6840199408093115,7.019843372434376,-2.7970563118850262,6.90672111667038,-2.5030540845104796,True,23.279999999999998,0.31501421309256733,16.89499456964622,15.947770318608498,0.9439346223443293,0.7957696118907691,0.8263652729877982,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,tensor_flow_motion_field,model_based,decentralized,proposed,amr-08,8,target-08,-6.999635204305193,6.334149096227937,6.937239671033964,-0.9496182135196645,6.615356238346327,-0.8478413570844231,True,32.04,0.3375906881781791,18.611975196199367,15.725449040119893,0.8449102727866887,0.7025473737205651,0.6793035801786387,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-01,1,target-01,-6.904580040391461,-6.57024796375094,7.0016652524911285,0.90557569850699,6.698463616960999,0.7777888887759795,True,26.16,0.3290299386520548,15.597215770200545,15.788337391093298,1.012253572926644,0.7665743191774331,0.6625880762188309,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-02,2,target-02,-7.110242941658366,-4.670990371919682,6.9801462649020936,2.7803276841390403,6.70786433616308,2.631266829411816,True,25.32,0.31041357433245037,15.675961728131954,15.939297624578764,1.0167987075379388,0.7715060104339113,0.6889546080358507,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-03,3,target-03,-7.1813473950488955,-2.7292567378053016,7.1358988125810265,4.556108009511805,6.870342493690849,4.398665197716194,True,24.84,0.3087205815759775,15.803017616150102,16.064248456474527,1.016530440367127,0.7100011962771554,0.7075114269822115,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-04,4,target-04,-6.944098401327751,-0.9116049018374139,6.976192030523521,6.529506544273069,6.660555730034109,6.4020400751764495,True,22.919999999999998,0.340402665868823,15.548361452464922,15.784315799569093,1.0151755120837356,0.7347981080655582,0.7545600180907034,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-05,5,target-05,-7.15368341758587,0.7584997846985874,7.018208902005542,-6.488147877269473,6.724331230859618,-6.374059511814637,True,24.72,0.31524631755233556,15.611655260978731,15.917174191884726,1.0195699255331137,0.9193839760512033,0.7022304820953865,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-06,6,target-06,-7.009285579363512,2.6079651733254092,6.922606920118945,-4.611261525061642,6.6438708821653565,-4.500539606922108,True,24.599999999999998,0.29992185984112896,15.493918652760907,15.691235220333674,1.012735097685414,0.8568408501202851,0.7009084272798445,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-07,7,target-07,-7.064363251882913,4.6840199408093115,7.019843372434376,-2.7970563118850262,6.7594622948090075,-2.6444209265010317,True,21.119999999999997,0.301820917858038,15.653966677190661,15.947770318608498,1.0187686384848345,0.7957696118907691,0.8263652729877982,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-08,8,target-08,-6.999635204305193,6.334149096227937,6.937239671033964,-0.9496182135196645,6.664012181381941,-0.8040472040703054,True,25.32,0.3095871119630982,15.479969985110817,15.725449040119893,1.0158578508385472,0.7025473737205651,0.6793035801786387,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,smith_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,-6.904580040391461,-6.57024796375094,7.0016652524911285,0.90557569850699,7.1136502834721655,0.6292490337727304,True,28.56,0.29815612153196475,17.77616701515738,15.788337391093298,0.8881744516481478,0.7665743191774331,0.6625880762188309,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,smith_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,-7.110242941658366,-4.670990371919682,6.9801462649020936,2.7803276841390403,6.964487531119755,2.4332395014681465,True,28.2,0.3474412216382073,18.18881618950766,15.939297624578764,0.8763240806058316,0.7715060104339113,0.6889546080358507,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,smith_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-7.1813473950488955,-2.7292567378053016,7.1358988125810265,4.556108009511805,6.84456983565484,4.382172311408124,True,32.519999999999996,0.33930251969543807,21.477583839555244,16.064248456474527,0.7479541728939275,0.7100011962771554,0.7075114269822115,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,smith_motion_field,model_based,decentralized,proposed,amr-04,4,target-04,-6.944098401327751,-0.9116049018374139,6.976192030523521,6.529506544273069,6.825552679033428,6.223630740887498,True,23.759999999999998,0.3409577999021641,16.822839984790722,15.784315799569093,0.9382670116246399,0.7347981080655582,0.7545600180907034,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,smith_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-7.15368341758587,0.7584997846985874,7.018208902005542,-6.488147877269473,6.75186368234783,-6.341109239813696,True,27.72,0.3042369749707718,18.071307552844544,15.917174191884726,0.8807981461960818,0.9193839760512033,0.7022304820953865,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,smith_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,-7.009285579363512,2.6079651733254092,6.922606920118945,-4.611261525061642,6.632432420036537,-4.494749528016831,True,32.04,0.3126919985440072,20.93884051949618,15.691235220333674,0.7493841507471986,0.8568408501202851,0.7009084272798445,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,smith_motion_field,model_based,decentralized,proposed,amr-07,7,target-07,-7.064363251882913,4.6840199408093115,7.019843372434376,-2.7970563118850262,6.690103764065297,-2.821246242908806,True,26.279999999999998,0.3306257129902764,19.877883858189538,15.947770318608498,0.8022871263551596,0.7957696118907691,0.8263652729877982,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,smith_motion_field,model_based,decentralized,proposed,amr-08,8,target-08,-6.999635204305193,6.334149096227937,6.937239671033964,-0.9496182135196645,6.628641436570405,-0.8987293960497307,True,28.799999999999997,0.3127659541214714,18.24473290903852,15.725449040119893,0.8619171965148054,0.7025473737205651,0.6793035801786387,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-01,1,target-01,-6.904580040391461,-6.57024796375094,7.0016652524911285,0.90557569850699,7.026684016481977,0.5947721350760032,True,26.759999999999998,0.3118089055704298,16.984784841637758,15.788337391093298,0.9295576916811216,0.7665743191774331,0.6625880762188309,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-02,2,target-02,-7.110242941658366,-4.670990371919682,6.9801462649020936,2.7803276841390403,6.696682354249457,2.6090432405800925,True,29.4,0.33119503203970935,19.17359005876912,15.939297624578764,0.831315240167496,0.7715060104339113,0.6889546080358507,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-03,3,target-03,-7.1813473950488955,-2.7292567378053016,7.1358988125810265,4.556108009511805,6.984068996354131,4.288369038265997,True,27.119999999999997,0.3077928683697143,18.23797748915019,16.064248456474527,0.8808130433339542,0.7100011962771554,0.7075114269822115,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-04,4,target-04,-6.944098401327751,-0.9116049018374139,6.976192030523521,6.529506544273069,6.846210824722105,6.2416755957428895,True,25.2,0.3158192026989061,17.953573964535334,15.784315799569093,0.8791740202117253,0.7347981080655582,0.7545600180907034,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-05,5,target-05,-7.15368341758587,0.7584997846985874,7.018208902005542,-6.488147877269473,6.8281761556385705,-6.25416880100534,True,30.84,0.30142769086663285,20.06629179409994,15.917174191884726,0.7932294793283544,0.9193839760512033,0.7022304820953865,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-06,6,target-06,-7.009285579363512,2.6079651733254092,6.922606920118945,-4.611261525061642,6.733436706336179,-4.387808135346677,True,31.2,0.2927742938813539,20.40974052375724,15.691235220333674,0.7688111077193188,0.8568408501202851,0.7009084272798445,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-07,7,target-07,-7.064363251882913,4.6840199408093115,7.019843372434376,-2.7970563118850262,6.838804813159491,-2.498829295546603,True,21.48,0.3488757847980338,16.71654833870009,15.947770318608498,0.9540109594088984,0.7957696118907691,0.8263652729877982,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5409,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-08,8,target-08,-6.999635204305193,6.334149096227937,6.937239671033964,-0.9496182135196645,6.706314216449007,-0.7638484258221073,True,30.0,0.2963730412781578,19.124251419420027,15.725449040119893,0.8222778866079555,0.7025473737205651,0.6793035801786387,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5410,direct_to_target,classic,decentralized,baseline,amr-01,1,target-01,-6.959853313837246,-6.643153178220737,7.090731149101955,0.9082592280239453,6.812176775112738,0.7585516510114598,True,21.119999999999997,0.3162355101557602,15.63502629195171,15.951261802107524,1.020226093915723,0.7298756100378628,0.7424800296055267,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5410,direct_to_target,classic,decentralized,baseline,amr-02,2,target-02,-7.092537089223407,-4.597163948583162,7.034831968349165,2.8100098292205637,6.733892059170731,2.6522228984143443,True,22.56,0.33979632792243425,15.611654385521792,15.951450713444281,1.0217655553685339,0.9506136586037055,0.6929918702404843,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5410,direct_to_target,classic,decentralized,baseline,amr-03,3,target-03,-7.022725512260024,-2.802646601195668,7.05975864806385,4.5921623562710066,6.792471423389551,4.4518080025408135,True,20.88,0.3018970107256934,15.604062867357829,15.905959878083502,1.0193473336586725,0.8838793664930114,0.7501437029290954,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5410,direct_to_target,classic,decentralized,baseline,amr-04,4,target-04,-6.986549466883448,-0.8787981308385381,7.141178758854135,6.467797476483324,6.860789559592063,6.3219915813864365,True,23.4,0.316033957206865,15.60769587715741,15.923729834364286,1.0202485978516154,0.8150087365069313,0.6681215645226869,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5410,direct_to_target,classic,decentralized,baseline,amr-05,5,target-05,-6.938015568111969,0.9498556484328979,7.0927881681805705,-6.505657077536318,6.830725113659678,-6.366405294480366,True,23.279999999999998,0.2967627059269445,15.591853454502132,15.888616160429128,1.0190331897867668,0.728823126050341,0.6712684091549931,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5410,direct_to_target,classic,decentralized,baseline,amr-06,6,target-06,-7.086259013398707,2.7813667336066294,7.069785154442668,-4.6401183749832615,6.783839195034668,-4.490207590978444,True,23.52,0.3228596209851903,15.660632728901865,15.983492349887035,1.0206160010629284,0.8011225499325347,0.666827240570493,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5410,direct_to_target,classic,decentralized,baseline,amr-07,7,target-07,-7.094758359399902,4.739373991558585,7.104911349496835,-2.7498179950632724,6.83751073439224,-2.60878552142733,True,22.919999999999998,0.3023131614372556,15.751303766041781,16.05361692747901,1.0191928976754918,0.7566974854648424,0.6888501335722674,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5410,direct_to_target,classic,decentralized,baseline,amr-08,8,target-08,-7.044511075643098,6.505486353956779,7.062628426176078,-0.9264757429802412,6.780717810468925,-0.7779588157612569,True,23.759999999999998,0.31863909508871474,15.626436807336342,15.945075902425033,1.0203910270151348,0.9393471895917124,0.6586450582145139,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,cluttered_warehouse,cluttered_warehouse_v00,5410,cbf_safety_filter,sota,centralized,baseline,amr-01,1,target-01,-6.959853313837246,-6.643153178220737,7.090731149101955,0.9082592280239453,6.867502826579683,0.6708559504795465,True,23.279999999999998,0.32586991294829637,16.214545000347716,15.951261802107524,0.9837625293688755,0.7298756100378628,0.7424800296055267,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
