experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_engine,method_payoff_signal,method_role,method_recommended_phase,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,n_robots,n_loads,robot_force_n,robot_payload_kg,communication_radius,wrench_tolerance,oracle_runtime_ms,scalar_feasible_rate,wrench_feasible_rate,false_positive_rate,false_positive_given_scalar_rate,assigned_loads,feasible_assigned_loads,infeasible_assigned_loads,feasible_available_loads,relative_feasibility,feasible_coverage,precision_given_assigned,fp_given_assigned,wrench_residual_norm,max_wrench_residual_norm,wrench_residual_feasible_available,max_wrench_residual_feasible_available,wrench_margin,torque_error_nm,force_error_n,slot_coverage_ratio,complementarity_gain,scalar_wrench_success_gap,slot_conflict_count,assignment_valid,travel_distance_m,estimated_arrival_time_s,energy_proxy_wh,communication_messages,runtime_ms,score_value,oracle_score_value,signed_score_delta_vs_oracle,oracle_dominance_violation,optimality_gap_vs_wrench_oracle,captured_reward,oracle_reward,assigned_robots,idle_robots,mean_assigned_travel_distance_m,max_assigned_travel_distance_m
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4416,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,4,1,36.0,28.0,inf,0.05,2.205000026151538,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,3.48497366735431,4.40333594017702,19.111128009973356,8,1.1684000492095947,66.69862475198677,66.69862475198677,0.0,False,0.0,3.5,3.5,2,2,1.742486833677155,2.571482356644254
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4416,smith_wrench_marginal_guarded,Smith-QR wrench marginal guarded,model_based,decentralized,proposed,smith_qr_delta_rho_guarded_local_repair,proposed_wrench_guarded_repair,smith,delta_rho_marginal_plus_wrench_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_with_certified_guard,local_marginal_wrench_scores_plus_local_repair,0,7,False,False,4,1,36.0,28.0,inf,0.05,2.205000026151538,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,3.48497366735431,4.40333594017702,19.111128009973356,8,2.1309000439941883,66.69862475198677,66.69862475198677,0.0,False,0.0,3.5,3.5,2,2,1.742486833677155,2.571482356644254
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4416,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,4,1,36.0,28.0,inf,0.05,2.205000026151538,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,3.8182839910776223,3.782667165020901,25.159446799911006,8,0.6479000439867377,66.69160086870711,66.69862475198677,-0.007023883279657639,False,0.00010530776767550094,3.5,3.5,2,2,1.9091419955388111,2.9047926803675663
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4416,support_dual_wrench_market_guarded,Residual-support wrench market guarded,model_based,decentralized,proposed,residual_support_guarded_local_repair,proposed_wrench_guarded_repair,residual_support_market,current_residual_wrench_direction_plus_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_residual_support_market_with_certified_guard,current_residual_direction_plus_local_repair,0,7,False,False,4,1,36.0,28.0,inf,0.05,2.205000026151538,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,3.8182839910776223,3.782667165020901,25.159446799911006,8,1.5303000109270215,66.69160086870711,66.69862475198677,-0.007023883279657639,False,0.00010530776767550094,3.5,3.5,2,2,1.9091419955388111,2.9047926803675663
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4416,smith_wrench_pairs_guarded,Smith-QR pair repair guarded,model_based,decentralized,proposed,pair_aware_wrench_guarded_repair,proposed_wrench_guarded_repair,smith_pair_repair,pairwise_delta_rho_plus_wrench_abstention_guard,pair_complementarity_repair_proposal,A,model_based_tuning_optional,distributed_pair_aware_smith_guarded_repair,local_pair_complementarity_plus_wrench_guard,0,8,False,False,4,1,36.0,28.0,inf,0.05,2.205000026151538,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,3.48497366735431,4.40333594017702,19.111128009973356,8,3.66420007776469,66.69862475198677,66.69862475198677,0.0,False,0.0,3.5,3.5,2,2,1.742486833677155,2.571482356644254
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4417,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,4,1,36.0,28.0,inf,0.05,2.277800114825368,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,2.16134407011796,2.267390241680897,14.758841988929642,8,2.278300002217293,66.71668445016411,66.71668445016411,0.0,False,0.0,3.5,3.5,2,2,1.08067203505898,1.5230844962087153
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4417,oracle_scalar_assignment,Oracle scalar assignment,model_based_oracle,centralized,reference,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A,none,centralized_exact_scalar_search,centralized_all_robot_slot_pairs,0,2,False,False,4,1,36.0,28.0,inf,0.05,2.277800114825368,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,2.16134407011796,2.267390241680897,14.758841988929642,8,0.5920999683439732,66.71668445016411,66.71668445016411,0.0,False,0.0,3.5,3.5,2,2,1.08067203505898,1.5230844962087153
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4417,hungarian_slots,Hungarian slots,classic,centralized,baseline,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A,none,centralized_robot_slot_hungarian,centralized_robot_slot_cost_matrix,0,0,False,False,4,1,36.0,28.0,inf,0.05,2.277800114825368,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,2.16134407011796,2.267390241680897,14.758841988929642,8,0.043899985030293465,66.71668445016411,66.71668445016411,0.0,False,0.0,3.5,3.5,2,2,1.08067203505898,1.5230844962087153
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4417,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,4,1,36.0,28.0,inf,0.05,2.277800114825368,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,6.658670732461458,8.177535610077959,26.36705021618387,8,0.1849000109359622,66.65691242610237,66.71668445016411,-0.05977202406174342,False,0.000895908190797338,3.5,3.5,2,2,3.329335366230729,5.918868143867024
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4417,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,4,1,36.0,28.0,inf,0.05,2.277800114825368,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,2.16134407011796,2.267390241680897,14.758841988929642,8,1.7279000021517277,66.71668445016411,66.71668445016411,0.0,False,0.0,3.5,3.5,2,2,1.08067203505898,1.5230844962087153
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4417,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,4,1,36.0,28.0,inf,0.05,2.277800114825368,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,2.16134407011796,2.267390241680897,14.758841988929642,8,1.2469999492168427,66.71668445016411,66.71668445016411,0.0,False,0.0,3.5,3.5,2,2,1.08067203505898,1.5230844962087153
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4417,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,4,1,36.0,28.0,inf,0.05,2.277800114825368,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,2.16134407011796,2.267390241680897,14.758841988929642,8,1.3683999422937632,66.71668445016411,66.71668445016411,0.0,False,0.0,3.5,3.5,2,2,1.08067203505898,1.5230844962087153
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4417,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,4,1,36.0,28.0,inf,0.05,2.277800114825368,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,2.16134407011796,2.267390241680897,14.758841988929642,8,1.3108999701216817,66.71668445016411,66.71668445016411,0.0,False,0.0,3.5,3.5,2,2,1.08067203505898,1.5230844962087153
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4417,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,4,1,36.0,28.0,inf,0.05,2.277800114825368,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,2.16134407011796,2.267390241680897,14.758841988929642,8,1.2444999301806092,66.71668445016411,66.71668445016411,0.0,False,0.0,3.5,3.5,2,2,1.08067203505898,1.5230844962087153
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4417,smith_wrench_marginal_guarded,Smith-QR wrench marginal guarded,model_based,decentralized,proposed,smith_qr_delta_rho_guarded_local_repair,proposed_wrench_guarded_repair,smith,delta_rho_marginal_plus_wrench_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_with_certified_guard,local_marginal_wrench_scores_plus_local_repair,0,7,False,False,4,1,36.0,28.0,inf,0.05,2.277800114825368,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,2.16134407011796,2.267390241680897,14.758841988929642,8,2.220700029283762,66.71668445016411,66.71668445016411,0.0,False,0.0,3.5,3.5,2,2,1.08067203505898,1.5230844962087153
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4417,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,4,1,36.0,28.0,inf,0.05,2.277800114825368,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,6.658670732461458,8.177535610077959,26.36705021618387,8,0.6228999700397253,66.65691242610237,66.71668445016411,-0.05977202406174342,False,0.000895908190797338,3.5,3.5,2,2,3.329335366230729,5.918868143867024
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4417,support_dual_wrench_market_guarded,Residual-support wrench market guarded,model_based,decentralized,proposed,residual_support_guarded_local_repair,proposed_wrench_guarded_repair,residual_support_market,current_residual_wrench_direction_plus_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_residual_support_market_with_certified_guard,current_residual_direction_plus_local_repair,0,7,False,False,4,1,36.0,28.0,inf,0.05,2.277800114825368,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,6.658670732461458,8.177535610077959,26.36705021618387,8,1.4566000318154693,66.65691242610237,66.71668445016411,-0.05977202406174342,False,0.000895908190797338,3.5,3.5,2,2,3.329335366230729,5.918868143867024
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4417,smith_wrench_pairs_guarded,Smith-QR pair repair guarded,model_based,decentralized,proposed,pair_aware_wrench_guarded_repair,proposed_wrench_guarded_repair,smith_pair_repair,pairwise_delta_rho_plus_wrench_abstention_guard,pair_complementarity_repair_proposal,A,model_based_tuning_optional,distributed_pair_aware_smith_guarded_repair,local_pair_complementarity_plus_wrench_guard,0,8,False,False,4,1,36.0,28.0,inf,0.05,2.277800114825368,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,2.16134407011796,2.267390241680897,14.758841988929642,8,3.285399987362325,66.71668445016411,66.71668445016411,0.0,False,0.0,3.5,3.5,2,2,1.08067203505898,1.5230844962087153
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4418,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,4,1,36.0,28.0,inf,0.05,2.4099000729620457,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,2.715677251444621,2.6297374377878957,14.593886882932086,8,2.2112999577075243,66.7101149295412,66.7101149295412,0.0,False,0.0,3.5,3.5,2,2,1.3578386257223105,1.507990208585617
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4418,oracle_scalar_assignment,Oracle scalar assignment,model_based_oracle,centralized,reference,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A,none,centralized_exact_scalar_search,centralized_all_robot_slot_pairs,0,2,False,False,4,1,36.0,28.0,inf,0.05,2.4099000729620457,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,2.715677251444621,2.6297374377878957,14.593886882932086,8,0.5841999081894755,66.7101149295412,66.7101149295412,0.0,False,0.0,3.5,3.5,2,2,1.3578386257223105,1.507990208585617
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4418,hungarian_slots,Hungarian slots,classic,centralized,baseline,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A,none,centralized_robot_slot_hungarian,centralized_robot_slot_cost_matrix,0,0,False,False,4,1,36.0,28.0,inf,0.05,2.4099000729620457,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,2.715677251444621,2.6297374377878957,14.593886882932086,8,0.045599997974932194,66.7101149295412,66.7101149295412,0.0,False,0.0,3.5,3.5,2,2,1.3578386257223105,1.507990208585617
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4418,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,4,1,36.0,28.0,inf,0.05,2.4099000729620457,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,15.961894374600838,13.397836074655029,101.73497858476519,8,0.15620002523064613,66.5075897782124,66.7101149295412,-0.20252515132879978,False,0.003035898702058984,3.5,3.5,2,2,7.980947187300419,9.281222619035663
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4418,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,4,1,36.0,28.0,inf,0.05,2.4099000729620457,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,2.715677251444621,2.6297374377878957,14.593886882932086,8,1.623000018298626,66.7101149295412,66.7101149295412,0.0,False,0.0,3.5,3.5,2,2,1.3578386257223105,1.507990208585617
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4418,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,4,1,36.0,28.0,inf,0.05,2.4099000729620457,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,2.715677251444621,2.6297374377878957,14.593886882932086,8,2.3590000346302986,66.7101149295412,66.7101149295412,0.0,False,0.0,3.5,3.5,2,2,1.3578386257223105,1.507990208585617
SP3_DIAG_wrench_market_protocol_invariance,bar_torque_pure,bar_torque_pure_v00,4418,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,4,1,36.0,28.0,inf,0.05,2.4099000729620457,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,5.921189464667501e-17,0.04999999999999994,0.0,3.552713678800501e-15,1.0,0.7071067811865475,0.0,0,True,2.715677251444621,2.6297374377878957,14.593886882932086,8,1.2237000046297908,66.7101149295412,66.7101149295412,0.0,False,0.0,3.5,3.5,2,2,1.3578386257223105,1.507990208585617
