experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_training_parameters,method_tuned_parameters,method_training_episodes,method_train_seed_count,method_validation_seed_count,method_test_seed_count,method_tuning_type,method_tuning_seed_count,method_tuning_validation_seed_count,method_tuning_artifact,method_uses_neural_policy,method_uses_decoder,method_checkpoint_version,method_rollout_action_mode,n_robots,n_loads,capacity_ratio,robot_payload_mean_kg,robot_payload_cv,load_mass_cv,battery_variation,communication_radius,distance_decay_m,oracle_runtime_ms,capacity_oracle_runtime_ms,capacity_success_rate,served_load_rate,capacity_satisfaction_ratio,demand_satisfaction_ratio,coalition_success_rate,under_capacity_kg,over_capacity_kg,capacity_waste_ratio,mean_capacity_margin_kg,nominal_payload_assigned_kg,effective_capacity_assigned_kg,incomplete_capacity_kg,incomplete_capacity_ratio,served_capacity_alignment,robots_underassigned,robots_overassigned,travel_distance_m,estimated_arrival_time_s,energy_proxy_wh,score_value,oracle_score_value,signed_score_delta_vs_oracle,oracle_dominance_violation,optimality_gap_vs_oracle,capacity_oracle_satisfaction_ratio,capacity_oracle_success_rate,effective_feasibility_ratio,capacity_gap_vs_capacity_oracle,signed_capacity_delta_vs_capacity_oracle,priority_regret,communication_messages,communication_coverage_ratio,runtime_ms,captured_reward,oracle_reward,assigned_robots,idle_robots,assignment_cost,mean_assigned_travel_distance_m,max_assigned_travel_distance_m,strategy_switches
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v07,3416,oracle_reference,Oracle reference,model_based_oracle,centralized,reference,exact_capacity_reference_replay,centralized_oracle_reference,none,centralized_exact_reference_replay,centralized_all_robot_load_pairs,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.65,45.0,0.28,0.45,True,inf,22.0,18.39570002630353,17.566299997270107,0.75,0.75,0.6151663165309618,0.6151663165309618,0.75,85.62003353477533,7.1956072462131395,0.04994820327909704,-19.606106572140547,342.2858605505533,144.06138306929748,0.0,0.0,1.0,2,3,56.12162972193639,20.537219306053657,340.0490088439707,337.11742248030316,337.11742248030316,0.0,False,0.0,0.6581009541034752,0.25,0.6581009541034752,0.06524019955418987,-0.04293463757251348,0.0,32,1.0,18.39570002630353,7.4476203244820915,7.4476203244820915,8,0,56.12162972193639,7.015203715242048,15.301364646428095,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v07,3416,capacity_oracle_reference,Pure capacity oracle reference,model_based_oracle,centralized,reference,exact_capacity_coverage_replay,centralized_capacity_ceiling_reference,none,centralized_exact_capacity_ceiling_replay,centralized_all_robot_load_pairs,0,0,2,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.65,45.0,0.28,0.45,True,inf,22.0,18.39570002630353,17.566299997270107,0.25,0.25,0.6581009541034752,0.6581009541034752,0.25,76.06768594496833,1.478383846512287,0.009996070048627112,-18.64732552461401,342.2858605505533,147.89650725940365,120.0539759539528,0.8117431451128434,0.18006068404928977,1,2,48.41581363663788,17.44722583516823,270.5339772749537,314.8041733681711,337.11742248030316,-22.31324911213204,False,0.06618835937924787,0.6581009541034752,0.25,0.6581009541034752,0.0,0.0,5.47113241922514,32,1.0,17.566299997270107,1.9764879052569517,7.4476203244820915,8,0,48.41581363663788,6.051976704579735,10.204911470384143,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v00,3417,centralized_capacity_milp,Centralized capacity oracle,model_based_oracle,centralized,reference,exact_effective_capacity_milp,centralized_oracle_reference,none,centralized_binary_milp_effective_capacity,centralized_all_robot_load_pairs,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.45,45.0,0.28,0.45,True,inf,22.0,13.17000004928559,4.9600000493228436,0.6666666666666666,0.6666666666666666,0.6902506618458111,0.6902506618458111,0.6666666666666666,43.12682049792439,6.134293176149246,0.05999964231720609,-12.330842440591715,309.4030142416958,102.238829086988,30.97953735217181,0.3030114647128191,0.6776475006245994,0,2,62.554204647135215,25.387249586868265,373.5964690683917,261.03952572175166,261.03952572175166,0.0,False,0.0,0.735168125180243,0.3333333333333333,0.735168125180243,0.061098219299727384,-0.04491746333443192,0.0,18,1.0,11.195500032044947,3.863315375298049,3.863315375298049,6,0,62.554204647135215,10.425700774522536,15.325913546669913,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v00,3417,capacity_oracle_reference,Pure capacity oracle reference,model_based_oracle,centralized,reference,exact_capacity_coverage_replay,centralized_capacity_ceiling_reference,none,centralized_exact_capacity_ceiling_replay,centralized_all_robot_load_pairs,0,0,2,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.45,45.0,0.28,0.45,True,inf,22.0,13.17000004928559,4.9600000493228436,0.3333333333333333,0.3333333333333333,0.735168125180243,0.735168125180243,0.3333333333333333,36.87290115143054,0.5723287452504238,0.005560326298846235,-12.100190802060036,309.4030142416958,102.93078400258304,57.40940435929839,0.5577476642736706,0.43913373629008745,0,2,61.72617269613098,26.672165691429345,369.507595217209,260.5114002924903,261.03952572175166,-0.5281254292613653,False,0.002023162690788471,0.735168125180243,0.3333333333333333,0.735168125180243,0.0,0.0,1.6860798387740448,18,1.0,5.047700018621981,2.1772355365240044,3.863315375298049,6,0,61.72617269613098,10.287695449355164,16.101598721459904,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v00,3417,greedy_capacity_nearest,Greedy capacity nearest,classic,decentralized,baseline,nearest_capacity_greedy,classic_decentralized_baseline,none,distributed_capacity_greedy_rule,local_robot_load_distance_capacity,0,0,0,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.45,45.0,0.28,0.45,True,inf,22.0,13.17000004928559,4.9600000493228436,0.3333333333333333,0.3333333333333333,0.5913464749513728,0.5913464749513728,0.3333333333333333,56.89738459374284,30.899244842308207,0.27288145435112826,-8.666046583811545,309.4030142416958,113.23321665732851,37.38492091698609,0.3301586055805694,0.5459356558070735,1,3,43.887656986484394,20.6189852889241,271.2161671253887,161.23683127194977,261.03952572175166,-99.80269444980189,False,0.3823279029252604,0.735168125180243,0.3333333333333333,0.735168125180243,0.1956309656292689,-0.14382165022887017,1.6860798387740448,18,1.0,0.19509997218847275,2.1772355365240044,3.863315375298049,6,0,43.887656986484394,7.314609497747399,11.729694843988117,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v00,3417,cbba_capacity,CBBA capacity auction,sota,decentralized,baseline,cbba_payload_capacity_proxy,sota_decentralized_baseline,none,distributed_payload_auction_proxy,auction_bids_capacity_deficit,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.45,45.0,0.28,0.45,True,inf,22.0,13.17000004928559,4.9600000493228436,0.3333333333333333,0.3333333333333333,0.5913464749513728,0.5913464749513728,0.3333333333333333,56.89738459374284,30.899244842308207,0.27288145435112826,-8.666046583811545,309.4030142416958,113.23321665732851,37.38492091698609,0.3301586055805694,0.5459356558070735,1,3,43.887656986484394,20.6189852889241,271.2161671253887,161.23683127194977,261.03952572175166,-99.80269444980189,False,0.3823279029252604,0.735168125180243,0.3333333333333333,0.735168125180243,0.1956309656292689,-0.14382165022887017,1.6860798387740448,18,1.0,0.3790999762713909,2.1772355365240044,3.863315375298049,6,0,43.887656986484394,7.314609497747399,11.729694843988117,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v00,3417,replicator_capacity_plain,Replicator capacity plain payoff,model_based,decentralized,baseline,population_game_plain_payoff,sp2_plain_vs_marginal_ablation,none,distributed_plain_capacity_payoff_rule,local_deficit_pressure_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.45,45.0,0.28,0.45,True,inf,22.0,13.17000004928559,4.9600000493228436,0.3333333333333333,0.3333333333333333,0.6758119744932587,0.6758119744932587,0.3333333333333333,45.13713852278231,4.81459942815901,0.04867715092444769,-13.440846364874432,309.4030142416958,98.90881731413985,73.91827022534811,0.747337519875297,0.21442282123096065,0,2,57.580646489693876,25.556737413294513,372.4735270646312,227.397261132467,261.03952572175166,-33.64226458928465,False,0.12887804824294982,0.735168125180243,0.3333333333333333,0.735168125180243,0.0807381994049753,-0.0593561506869843,2.1772355365240044,18,1.0,0.22719998378306627,1.6860798387740448,3.863315375298049,6,0,57.580646489693876,9.59677441494898,16.5473770129596,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v00,3417,replicator_capacity_marginal,Replicator capacity marginal payoff,model_based,decentralized,baseline,population_game_marginal_capacity_payoff,sp2_plain_vs_marginal_ablation,none,distributed_marginal_capacity_payoff_rule,local_effective_capacity_marginal_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.45,45.0,0.28,0.45,True,inf,22.0,13.17000004928559,4.9600000493228436,0.3333333333333333,0.3333333333333333,0.7268882515040547,0.7268882515040547,0.3333333333333333,38.02571919425946,8.849564298904326,0.08041023211271105,-9.725384965118378,309.4030142416958,110.05520151340801,56.25658631646947,0.5111669920445854,0.4441358419864047,0,2,51.67463861005458,25.387249586868265,309.89727370804195,227.94479758764552,261.03952572175166,-33.094728134106134,False,0.1267805250664706,0.735168125180243,0.3333333333333333,0.735168125180243,0.011262558036174819,-0.00827987367618832,1.6860798387740448,18,1.0,0.2359000500291586,2.1772355365240044,3.863315375298049,6,0,51.67463861005458,8.61243976834243,15.325913546669913,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v00,3417,replicator_capacity_marginal_repair,Replicator marginal capacity local repair,model_based,decentralized,proposed,replicator_marginal_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_marginal_capacity_plus_local_repair,local_effective_capacity_scores_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.45,45.0,0.28,0.45,True,inf,22.0,13.17000004928559,4.9600000493228436,0.6666666666666666,0.6666666666666666,0.46774663580428943,0.46774663580428943,0.6666666666666666,74.1063578500962,15.128973957631967,0.18851370821001287,-19.659127964154745,223.85124035379917,80.25397251629892,0.0,0.0,1.0,2,2,34.486796185400635,21.149145012338955,249.48517052673554,219.21516778186336,261.03952572175166,-41.8243579398883,False,0.1602223181498954,0.735168125180243,0.3333333333333333,0.735168125180243,0.3637555549764745,-0.26742148937595356,0.0,18,1.0,13.607400003820658,3.863315375298049,3.863315375298049,4,2,34.486796185400635,8.621699046350159,14.775071156300578,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v00,3417,smith_capacity_plain,Smith-QR capacity plain payoff,model_based,decentralized,proposed,smith_qr_plain_payoff,sp2_plain_vs_marginal_ablation,none,distributed_smith_qr_plain_payoff_rule,local_deficit_pressure_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.45,45.0,0.28,0.45,True,inf,22.0,13.17000004928559,4.9600000493228436,0.3333333333333333,0.3333333333333333,0.6758119744932587,0.6758119744932587,0.3333333333333333,45.13713852278231,4.81459942815901,0.04867715092444769,-13.440846364874432,309.4030142416958,98.90881731413985,73.91827022534811,0.747337519875297,0.21442282123096065,0,2,57.580646489693876,25.556737413294513,372.4735270646312,227.397261132467,261.03952572175166,-33.64226458928465,False,0.12887804824294982,0.735168125180243,0.3333333333333333,0.735168125180243,0.0807381994049753,-0.0593561506869843,2.1772355365240044,18,1.0,0.2172000240534544,1.6860798387740448,3.863315375298049,6,0,57.580646489693876,9.59677441494898,16.5473770129596,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v00,3417,smith_capacity_marginal,Smith-QR capacity marginal payoff,model_based,decentralized,proposed,smith_qr_marginal_capacity_payoff,sp2_plain_vs_marginal_ablation,none,distributed_smith_qr_marginal_payoff_rule,local_effective_capacity_marginal_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.45,45.0,0.28,0.45,True,inf,22.0,13.17000004928559,4.9600000493228436,0.0,0.0,0.6537263887458006,0.6537263887458006,0.0,48.21214458348295,0.0,0.0,-16.070714861160983,309.4030142416958,91.0192118252802,91.0192118252802,1.0,0.0,0,2,69.5420702353747,28.09882566779711,456.5049781822368,204.52103646944173,261.03952572175166,-56.518489252309934,False,0.2165131471796894,0.735168125180243,0.3333333333333333,0.735168125180243,0.11077974363275767,-0.08144173643444241,3.863315375298049,18,1.0,0.22559997159987688,0.0,3.863315375298049,6,0,69.5420702353747,11.590345039229115,18.19331843604551,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v00,3417,smith_capacity_marginal_repair,Smith-QR marginal capacity local repair,model_based,decentralized,proposed,smith_qr_marginal_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_smith_qr_marginal_plus_local_repair,local_effective_capacity_marginal_scores_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.45,45.0,0.28,0.45,True,inf,22.0,13.17000004928559,4.9600000493228436,0.6666666666666666,0.6666666666666666,0.46774663580428943,0.46774663580428943,0.6666666666666666,74.1063578500962,15.128973957631967,0.18851370821001287,-19.659127964154745,223.85124035379917,80.25397251629892,0.0,0.0,1.0,2,2,34.486796185400635,21.149145012338955,249.48517052673554,219.21516778186336,261.03952572175166,-41.8243579398883,False,0.1602223181498954,0.735168125180243,0.3333333333333333,0.735168125180243,0.3637555549764745,-0.26742148937595356,0.0,18,1.0,7.231499999761581,3.863315375298049,3.863315375298049,4,2,34.486796185400635,8.621699046350159,14.775071156300578,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v00,3417,logit_capacity_repair,Logit capacity local repair,model_based,decentralized,proposed,logit_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_logit_capacity_plus_local_repair,softmax_capacity_scores_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.45,45.0,0.28,0.45,True,inf,22.0,13.17000004928559,4.9600000493228436,0.6666666666666666,0.6666666666666666,0.46774663580428943,0.46774663580428943,0.6666666666666666,74.1063578500962,15.128973957631967,0.18851370821001287,-19.659127964154745,223.85124035379917,80.25397251629892,0.0,0.0,1.0,2,2,34.486796185400635,21.149145012338955,249.48517052673554,219.21516778186336,261.03952572175166,-41.8243579398883,False,0.1602223181498954,0.735168125180243,0.3333333333333333,0.735168125180243,0.3637555549764745,-0.26742148937595356,0.0,18,1.0,13.731400016695261,3.863315375298049,3.863315375298049,4,2,34.486796185400635,8.621699046350159,14.775071156300578,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v00,3417,bnn_capacity_repair,Brown/BNN capacity local repair,model_based,decentralized,proposed,brown_bnn_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_bnn_capacity_plus_local_repair,positive_excess_scores_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.45,45.0,0.28,0.45,True,inf,22.0,13.17000004928559,4.9600000493228436,0.6666666666666666,0.6666666666666666,0.46774663580428943,0.46774663580428943,0.6666666666666666,74.1063578500962,15.128973957631967,0.18851370821001287,-19.659127964154745,223.85124035379917,80.25397251629892,0.0,0.0,1.0,2,2,34.486796185400635,21.149145012338955,249.48517052673554,219.21516778186336,261.03952572175166,-41.8243579398883,False,0.1602223181498954,0.735168125180243,0.3333333333333333,0.735168125180243,0.3637555549764745,-0.26742148937595356,0.0,18,1.0,12.957000057213008,3.863315375298049,3.863315375298049,4,2,34.486796185400635,8.621699046350159,14.775071156300578,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v00,3417,primal_dual_capacity_repair,Primal-dual capacity local repair,model_based,decentralized,proposed,primal_dual_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_primal_dual_capacity_plus_local_repair,local_capacity_prices_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.45,45.0,0.28,0.45,True,inf,22.0,13.17000004928559,4.9600000493228436,0.6666666666666666,0.6666666666666666,0.46774663580428943,0.46774663580428943,0.6666666666666666,74.1063578500962,15.128973957631967,0.18851370821001287,-19.659127964154745,223.85124035379917,80.25397251629892,0.0,0.0,1.0,2,2,34.486796185400635,21.149145012338955,249.48517052673554,219.21516778186336,261.03952572175166,-41.8243579398883,False,0.1602223181498954,0.735168125180243,0.3333333333333333,0.735168125180243,0.3637555549764745,-0.26742148937595356,0.0,18,1.0,14.477099990472198,3.863315375298049,3.863315375298049,4,2,34.486796185400635,8.621699046350159,14.775071156300578,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v00,3417,pid_capacity_repair,PID capacity local repair,model_based,decentralized_local,proposed,pid_completion_error_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_pid_capacity_error_plus_local_repair,local_integral_deficit_error_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.45,45.0,0.28,0.45,True,inf,22.0,13.17000004928559,4.9600000493228436,0.6666666666666666,0.6666666666666666,0.46774663580428943,0.46774663580428943,0.6666666666666666,74.1063578500962,15.128973957631967,0.18851370821001287,-19.659127964154745,223.85124035379917,80.25397251629892,0.0,0.0,1.0,2,2,34.486796185400635,21.149145012338955,249.48517052673554,219.21516778186336,261.03952572175166,-41.8243579398883,False,0.1602223181498954,0.735168125180243,0.3333333333333333,0.735168125180243,0.3637555549764745,-0.26742148937595356,0.0,18,1.0,14.831900014542043,3.863315375298049,3.863315375298049,4,2,34.486796185400635,8.621699046350159,14.775071156300578,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v00,3417,oracle_reference,Oracle reference,model_based_oracle,centralized,reference,exact_capacity_reference_replay,centralized_oracle_reference,none,centralized_exact_reference_replay,centralized_all_robot_load_pairs,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.45,45.0,0.28,0.45,True,inf,22.0,13.17000004928559,4.9600000493228436,0.6666666666666666,0.6666666666666666,0.6902506618458111,0.6902506618458111,0.6666666666666666,43.12682049792439,6.134293176149246,0.05999964231720609,-12.330842440591715,309.4030142416958,102.238829086988,30.97953735217181,0.3030114647128191,0.6776475006245994,0,2,62.554204647135215,25.387249586868265,373.5964690683917,261.03952572175166,261.03952572175166,0.0,False,0.0,0.735168125180243,0.3333333333333333,0.735168125180243,0.061098219299727384,-0.04491746333443192,0.0,18,1.0,13.17000004928559,3.863315375298049,3.863315375298049,6,0,62.554204647135215,10.425700774522536,15.325913546669913,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v00,3417,capacity_oracle_reference,Pure capacity oracle reference,model_based_oracle,centralized,reference,exact_capacity_coverage_replay,centralized_capacity_ceiling_reference,none,centralized_exact_capacity_ceiling_replay,centralized_all_robot_load_pairs,0,0,2,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.45,45.0,0.28,0.45,True,inf,22.0,13.17000004928559,4.9600000493228436,0.3333333333333333,0.3333333333333333,0.735168125180243,0.735168125180243,0.3333333333333333,36.87290115143054,0.5723287452504238,0.005560326298846235,-12.100190802060036,309.4030142416958,102.93078400258304,57.40940435929839,0.5577476642736706,0.43913373629008745,0,2,61.72617269613098,26.672165691429345,369.507595217209,260.5114002924903,261.03952572175166,-0.5281254292613653,False,0.002023162690788471,0.735168125180243,0.3333333333333333,0.735168125180243,0.0,0.0,1.6860798387740448,18,1.0,4.9600000493228436,2.1772355365240044,3.863315375298049,6,0,61.72617269613098,10.287695449355164,16.101598721459904,0
