experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,target_label,start_x,start_y,target_x,target_y,final_x,final_y,arrived,arrival_time_s,final_target_error_m,path_length_m,direct_distance_m,path_efficiency_ratio,battery_fraction,max_speed_mps,method_variant,method_comparison_group
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5130,smith_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,-7.192263889610003,-3.5008014666112772,7.13960008155477,3.1578044571267307,6.932385212849878,2.9433910243715102,True,33.72,0.29817968065960315,23.201433854770254,15.803143919347496,0.6811279000370205,0.812076705620395,0.7886625453069154,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5130,smith_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-7.257372174048993,-1.1617352442127382,7.233465060941366,1.0528217476494377,-1.4801340043261122,-2.0340134558491805,False,,9.244206847739218,20.166798559417717,14.65907999982225,0.7268917749454382,0.9172974424020156,0.6815901117036689,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5130,smith_motion_field,model_based,decentralized,proposed,amr-04,4,target-04,-7.226167189658309,1.2709724050492521,7.200073331906224,-1.075447405269456,-2.2536375647809037,-1.6191696912849656,False,,9.46933385420806,24.199597213114632,14.615816826721886,0.6039694255242004,0.9321680146386481,0.7287747611843499,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5130,smith_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-7.208843942321483,3.7292877585074673,7.159506095290217,-3.1623658814531344,-2.848547512091052,-1.2498637626490552,False,,10.189151160064677,21.313765540408806,15.935632171223027,0.7476685497459674,0.8944725993947016,0.6703517587493016,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5130,smith_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,-7.177842848707597,6.1556408717333335,7.193586288588173,-5.269604227067267,7.03614481754648,-4.998453371591461,True,27.959999999999997,0.3135452172000617,20.0079387282088,18.35958063290066,0.9176147969213764,0.738251325598858,0.7630082974471765,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5130,energy_aware_smith_motion,model_based,decentralized,proposed,amr-01,1,target-01,-7.1764127328711265,-6.1075121128259875,7.1773426446645185,5.215669727421676,5.023018335420375,5.076099707750547,False,,2.1588406656794423,23.178278008290967,18.282361456481706,0.7887713422861711,0.7095955250344047,0.7666430308691952,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5130,energy_aware_smith_motion,model_based,decentralized,proposed,amr-02,2,target-02,-7.192263889610003,-3.5008014666112772,7.13960008155477,3.1578044571267307,5.289425940448992,1.2389104225482102,False,,2.665576610858809,21.13872276046281,15.803143919347496,0.7475921841836722,0.812076705620395,0.7886625453069154,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5130,energy_aware_smith_motion,model_based,decentralized,proposed,amr-03,3,target-03,-7.257372174048993,-1.1617352442127382,7.233465060941366,1.0528217476494377,-1.4835531708577416,-2.045104989255353,False,,9.251138141912463,19.333736936738926,14.65907999982225,0.7582124473808444,0.9172974424020156,0.6815901117036689,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5130,energy_aware_smith_motion,model_based,decentralized,proposed,amr-04,4,target-04,-7.226167189658309,1.2709724050492521,7.200073331906224,-1.075447405269456,-2.2859509217169967,-1.5687080093387675,False,,9.498840043071302,21.55090599655931,14.615816826721886,0.6781996464118659,0.9321680146386481,0.7287747611843499,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5130,energy_aware_smith_motion,model_based,decentralized,proposed,amr-05,5,target-05,-7.208843942321483,3.7292877585074673,7.159506095290217,-3.1623658814531344,-2.8941310508501483,-0.9633945630779921,False,,10.291311613457728,20.22016955547543,15.935632171223027,0.7881057637772285,0.8944725993947016,0.6703517587493016,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5130,energy_aware_smith_motion,model_based,decentralized,proposed,amr-06,6,target-06,-7.177842848707597,6.1556408717333335,7.193586288588173,-5.269604227067267,7.041070209776828,-5.006224131384329,True,31.32,0.30435214653086007,20.020076697880157,18.35958063290066,0.9170584563666871,0.738251325598858,0.7630082974471765,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5130,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-01,1,target-01,-7.1764127328711265,-6.1075121128259875,7.1773426446645185,5.215669727421676,6.843101942202091,5.181806701185931,True,32.879999999999995,0.33595171041151073,24.168882060440502,18.282361456481706,0.7564421643815366,0.7095955250344047,0.7666430308691952,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5130,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-02,2,target-02,-7.192263889610003,-3.5008014666112772,7.13960008155477,3.1578044571267307,6.928345883995724,2.935714005726606,True,32.519999999999996,0.3065167280743869,23.14439272256377,15.803143919347496,0.6828065920235101,0.812076705620395,0.7886625453069154,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5130,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-03,3,target-03,-7.257372174048993,-1.1617352442127382,7.233465060941366,1.0528217476494377,2.0727601389686354,-2.5738794109587992,False,,6.3076014922888,20.508637688593588,14.65907999982225,0.7147759018618423,0.9172974424020156,0.6815901117036689,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5130,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-04,4,target-04,-7.226167189658309,1.2709724050492521,7.200073331906224,-1.075447405269456,0.10437768897753777,-4.079116886298839,False,,7.705253208580784,24.52167784728661,14.615816826721886,0.5960365729353697,0.9321680146386481,0.7287747611843499,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5130,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-05,5,target-05,-7.208843942321483,3.7292877585074673,7.159506095290217,-3.1623658814531344,-2.178085459947749,-3.9794181381642773,False,,9.373269997319406,22.822722778494274,15.935632171223027,0.6982353650739291,0.8944725993947016,0.6703517587493016,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5130,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-06,6,target-06,-7.177842848707597,6.1556408717333335,7.193586288588173,-5.269604227067267,7.0250495243579865,-4.998212467630357,True,27.36,0.3194653783862081,19.740767304705372,18.35958063290066,0.9300337899492136,0.738251325598858,0.7630082974471765,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,direct_to_target,classic,decentralized,baseline,amr-01,1,target-01,-7.111464230245502,-6.203711956478832,7.216748141976714,5.193909248577571,6.961514533713529,4.990879316426144,True,24.96,0.32613700822883956,17.982424893718907,18.308561901947765,1.0181364309961765,0.8524180980054034,0.7218503516140738,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,direct_to_target,classic,decentralized,baseline,amr-02,2,target-02,-7.206523643901091,-3.5225441876314036,7.183337795508306,3.0630298371158657,6.890515851236564,2.9290187767459104,True,25.919999999999998,0.32203051928126836,15.503199257275831,15.825229776557036,1.0207718751424852,0.9103044848508898,0.5984862460210518,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,direct_to_target,classic,decentralized,baseline,amr-03,3,target-03,-7.152169361777631,-1.1665239916167938,7.2152283363438245,1.0510907310120656,6.921598427937789,1.0057688138794645,True,21.48,0.2971070502076842,14.24042821798703,14.537535268194741,1.0208636317433513,0.8130156561741125,0.6645222648876067,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,direct_to_target,classic,decentralized,baseline,amr-04,4,target-04,-7.289352158766666,1.2312260697148851,7.134139926926208,-1.0123247708497145,6.820289051452898,-0.9635057753320796,True,21.36,0.31762504050958285,14.279314512706447,14.596939553216048,1.0222437176677468,0.7070001669451136,0.6697272462253162,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,direct_to_target,classic,decentralized,baseline,amr-05,5,target-05,-7.071858036762322,3.668782584536265,7.161456098222937,-3.178364021489471,6.896577538509435,-3.0509402666316094,True,22.2,0.29393445646602145,15.500705390949957,15.794639847415986,1.0189626503473606,0.8718618961173876,0.7003278139216853,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,direct_to_target,classic,decentralized,baseline,amr-06,6,target-06,-7.270601487731766,6.109622197243361,7.193187553868286,-5.230317525876722,6.931036092221492,-5.024784814852502,True,23.64,0.3331172228278146,18.04609457648243,18.379211799310287,1.0184592417720104,0.7061315742839499,0.7651696072621403,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,priority_yield,classic,centralized,baseline,amr-01,1,target-01,-7.111464230245502,-6.203711956478832,7.216748141976714,5.193909248577571,6.958070670284202,4.988139836452664,True,27.119999999999997,0.33053757022078467,17.978024331726917,18.308561901947765,1.0183856448362643,0.8524180980054034,0.7218503516140738,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,priority_yield,classic,centralized,baseline,amr-02,2,target-02,-7.206523643901091,-3.5225441876314036,7.183337795508306,3.0630298371158657,6.8799467050219105,2.956305558909414,True,28.56,0.3216150266160032,15.583882759702389,15.825229776557036,1.0154869630743588,0.9103044848508898,0.5984862460210518,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,priority_yield,classic,centralized,baseline,amr-03,3,target-03,-7.152169361777631,-1.1665239916167938,7.2152283363438245,1.0510907310120656,6.892630439277869,1.0012975909421622,True,23.759999999999998,0.32641807546365753,14.211117192731127,14.537535268194741,1.0229692058011157,0.8130156561741125,0.6645222648876067,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,priority_yield,classic,centralized,baseline,amr-04,4,target-04,-7.289352158766666,1.2312260697148851,7.134139926926208,-1.0123247708497145,6.914221586517288,-0.762760408565571,True,25.439999999999998,0.33263560749039633,15.19736176967641,14.596939553216048,0.960491681019373,0.7070001669451136,0.6697272462253162,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,priority_yield,classic,centralized,baseline,amr-05,5,target-05,-7.071858036762322,3.668782584536265,7.161456098222937,-3.178364021489471,6.983322691883015,-2.9133995820608893,True,26.759999999999998,0.3192767837096303,16.59097740921074,15.794639847415986,0.9520017692657061,0.8718618961173876,0.7003278139216853,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,priority_yield,classic,centralized,baseline,amr-06,6,target-06,-7.270601487731766,6.109622197243361,7.193187553868286,-5.230317525876722,6.927177061677926,-5.028618814507587,True,27.0,0.33383222151752684,18.11839942332124,18.379211799310287,1.0143948905140783,0.7061315742839499,0.7651696072621403,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,apf_obstacle_avoidance,classic,decentralized,baseline,amr-01,1,target-01,-7.111464230245502,-6.203711956478832,7.216748141976714,5.193909248577571,6.9789317225716925,5.003941884971316,True,27.599999999999998,0.30437517732912456,18.281396258230025,18.308561901947765,1.001485972041414,0.8524180980054034,0.7218503516140738,artificial_potential_field,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,apf_obstacle_avoidance,classic,decentralized,baseline,amr-02,2,target-02,-7.206523643901091,-3.5225441876314036,7.183337795508306,3.0630298371158657,6.898528351967823,2.953112082089441,True,28.68,0.3052840185792388,15.78024445884806,15.825229776557036,1.002850736427201,0.9103044848508898,0.5984862460210518,artificial_potential_field,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,apf_obstacle_avoidance,classic,decentralized,baseline,amr-03,3,target-03,-7.152169361777631,-1.1665239916167938,7.2152283363438245,1.0510907310120656,6.908137440190425,1.0418348709852998,True,23.4,0.30723035241514285,14.27748370752706,14.537535268194741,1.0182141031287315,0.8130156561741125,0.6645222648876067,artificial_potential_field,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,apf_obstacle_avoidance,classic,decentralized,baseline,amr-04,4,target-04,-7.289352158766666,1.2312260697148851,7.134139926926208,-1.0123247708497145,6.805135284069821,-0.934769231672298,True,23.279999999999998,0.338022065371713,14.328776587784427,14.596939553216048,1.018714993829985,0.7070001669451136,0.6697272462253162,artificial_potential_field,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,apf_obstacle_avoidance,classic,decentralized,baseline,amr-05,5,target-05,-7.071858036762322,3.668782584536265,7.161456098222937,-3.178364021489471,6.911774453231152,-2.9953044320603666,True,24.48,0.3095993170660363,15.73902128239951,15.794639847415986,1.0035338007375767,0.8718618961173876,0.7003278139216853,artificial_potential_field,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,apf_obstacle_avoidance,classic,decentralized,baseline,amr-06,6,target-06,-7.270601487731766,6.109622197243361,7.193187553868286,-5.230317525876722,6.930078391831945,-5.060995925046205,True,26.16,0.31288374143645564,18.360929714188703,18.379211799310287,1.0009957058496584,0.7061315742839499,0.7651696072621403,artificial_potential_field,sp4_motion_baseline
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,velocity_obstacle_proxy,sota,decentralized,baseline,amr-01,1,target-01,-7.111464230245502,-6.203711956478832,7.216748141976714,5.193909248577571,6.955915867933022,4.98769981425013,True,27.959999999999997,0.33249933231278306,18.132556332774605,18.308561901947765,1.0097066053976642,0.8524180980054034,0.7218503516140738,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,velocity_obstacle_proxy,sota,decentralized,baseline,amr-02,2,target-02,-7.206523643901091,-3.5225441876314036,7.183337795508306,3.0630298371158657,6.8713145392889245,2.9520636974889696,True,29.16,0.33116762608298794,15.700745555998846,15.825229776557036,1.0079285547373658,0.9103044848508898,0.5984862460210518,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,velocity_obstacle_proxy,sota,decentralized,baseline,amr-03,3,target-03,-7.152169361777631,-1.1665239916167938,7.2152283363438245,1.0510907310120656,6.903054622355122,1.0485657929229666,True,23.88,0.31218392498310027,14.254951530812054,14.537535268194741,1.0198235495064212,0.8130156561741125,0.6645222648876067,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,narrow_passage,narrow_passage_v00,5131,velocity_obstacle_proxy,sota,decentralized,baseline,amr-04,4,target-04,-7.289352158766666,1.2312260697148851,7.134139926926208,-1.0123247708497145,6.801887082460168,-0.9322197665840277,True,23.759999999999998,0.3417729719626467,14.306509547303683,14.596939553216048,1.0203005495471886,0.7070001669451136,0.6697272462253162,velocity_obstacle_proxy,sp4_motion_sota_proxy
